elapsed time,receive time,header.stamp,topic,value
41.270384733,1709163263.964140237,0.000000000,/odom.pose.pose.position.y,-34.980587005615234
41.370941554,1709163264.064697058,0.000000000,/odom.pose.pose.position.y,-35.414939880371094
41.47062575,1709163264.164381254,0.000000000,/odom.pose.pose.position.y,-35.86374282836914
41.569514616,1709163264.263270120,0.000000000,/odom.pose.pose.position.y,-36.31840515136719
41.669732807,1709163264.363488311,0.000000000,/odom.pose.pose.position.y,-36.779685974121094
41.769559138,1709163264.463314642,0.000000000,/odom.pose.pose.position.y,-37.24824142456055
41.870369615,1709163264.564125119,0.000000000,/odom.pose.pose.position.y,-37.73081970214844
41.969620215,1709163264.663375719,0.000000000,/odom.pose.pose.position.y,-38.209842681884766
42.069481526,1709163264.763237030,0.000000000,/odom.pose.pose.position.y,-38.68628692626953
42.170097802,1709163264.863853306,0.000000000,/odom.pose.pose.position.y,-39.168670654296875
42.270585478,1709163264.964340982,0.000000000,/odom.pose.pose.position.y,-39.65939712524414
42.369523406,1709163265.063278910,0.000000000,/odom.pose.pose.position.y,-40.145782470703125
42.47452072,1709163265.168276224,0.000000000,/odom.pose.pose.position.y,-40.637481689453125
42.569285029,1709163265.263040533,0.000000000,/odom.pose.pose.position.y,-41.13589096069336
42.669460663,1709163265.363216167,0.000000000,/odom.pose.pose.position.y,-41.64341354370117
42.770892834,1709163265.464648338,0.000000000,/odom.pose.pose.position.y,-42.151607513427734
42.869370599,1709163265.563126103,0.000000000,/odom.pose.pose.position.y,-42.66817855834961
42.968824936,1709163265.662580440,0.000000000,/odom.pose.pose.position.y,-43.19915771484375
43.069091694,1709163265.762847198,0.000000000,/odom.pose.pose.position.y,-43.73392868041992
43.169847523,1709163265.863603027,0.000000000,/odom.pose.pose.position.y,-44.271240234375
43.270244067,1709163265.963999571,0.000000000,/odom.pose.pose.position.y,-44.808414459228516
43.369392413,1709163266.063147917,0.000000000,/odom.pose.pose.position.y,-45.347450256347656
43.469386459,1709163266.163141963,0.000000000,/odom.pose.pose.position.y,-45.90160369873047
43.568314222,1709163266.262069726,0.000000000,/odom.pose.pose.position.y,-46.45042037963867
43.668766223,1709163266.362521727,0.000000000,/odom.pose.pose.position.y,-47.001564025878906
43.767907227,1709163266.461662731,0.000000000,/odom.pose.pose.position.y,-47.54619598388672
43.869386625,1709163266.563142129,0.000000000,/odom.pose.pose.position.y,-48.09482955932617
43.968958207,1709163266.662713711,0.000000000,/odom.pose.pose.position.y,-48.63489532470703
44.069330641,1709163266.763086145,0.000000000,/odom.pose.pose.position.y,-49.18104553222656
44.168893302,1709163266.862648806,0.000000000,/odom.pose.pose.position.y,-49.73632049560547
44.268565205,1709163266.962320709,0.000000000,/odom.pose.pose.position.y,-50.297061920166016
44.368128721,1709163267.061884225,0.000000000,/odom.pose.pose.position.y,-50.864234924316406
44.468060593,1709163267.161816097,0.000000000,/odom.pose.pose.position.y,-51.43299102783203
44.568552378,1709163267.262307882,0.000000000,/odom.pose.pose.position.y,-51.99620819091797
44.667725435,1709163267.361480939,0.000000000,/odom.pose.pose.position.y,-52.563316345214844
44.768644041,1709163267.462399545,0.000000000,/odom.pose.pose.position.y,-53.06789016723633
44.867701662,1709163267.561457166,0.000000000,/odom.pose.pose.position.y,-53.62939453125
44.968255798,1709163267.662011302,0.000000000,/odom.pose.pose.position.y,-54.18235778808594
45.068109666,1709163267.761865170,0.000000000,/odom.pose.pose.position.y,-54.72611999511719
45.167746661,1709163267.861502165,0.000000000,/odom.pose.pose.position.y,-55.255348205566406
45.26801342,1709163267.961768924,0.000000000,/odom.pose.pose.position.y,-55.77740478515625
45.368043191,1709163268.061798695,0.000000000,/odom.pose.pose.position.y,-56.29312515258789
45.468106862,1709163268.161862366,0.000000000,/odom.pose.pose.position.y,-56.80592346191406
45.567629475,1709163268.261384979,0.000000000,/odom.pose.pose.position.y,-57.31968688964844
45.668470235,1709163268.362225739,0.000000000,/odom.pose.pose.position.y,-57.82574462890625
45.767412681,1709163268.461168185,0.000000000,/odom.pose.pose.position.y,-58.33607482910156
45.866984832,1709163268.560740336,0.000000000,/odom.pose.pose.position.y,-58.86156463623047
45.967113386,1709163268.660868890,0.000000000,/odom.pose.pose.position.y,-59.38386535644531
46.067377349,1709163268.761132853,0.000000000,/odom.pose.pose.position.y,-59.90361785888672
46.167858727,1709163268.861614231,0.000000000,/odom.pose.pose.position.y,-60.42109680175781
46.266999529,1709163268.960755033,0.000000000,/odom.pose.pose.position.y,-60.937957763671875
46.367914489,1709163269.061669993,0.000000000,/odom.pose.pose.position.y,-61.460838317871094
46.467067373,1709163269.160822877,0.000000000,/odom.pose.pose.position.y,-61.99696350097656
46.567297427,1709163269.261052931,0.000000000,/odom.pose.pose.position.y,-62.55239486694336
46.667645875,1709163269.361401379,0.000000000,/odom.pose.pose.position.y,-63.13084411621094
46.766880914,1709163269.460636418,0.000000000,/odom.pose.pose.position.y,-63.72508239746094
46.866887189,1709163269.560642693,0.000000000,/odom.pose.pose.position.y,-64.3294906616211
46.967037416,1709163269.660792920,0.000000000,/odom.pose.pose.position.y,-64.95206451416016
47.067170342,1709163269.760925846,0.000000000,/odom.pose.pose.position.y,-65.58906555175781
47.166553566,1709163269.860309070,0.000000000,/odom.pose.pose.position.y,-66.23627471923828
47.266722142,1709163269.960477646,0.000000000,/odom.pose.pose.position.y,-66.87594604492188
47.366836527,1709163270.060592031,0.000000000,/odom.pose.pose.position.y,-67.50970458984375
47.466098266,1709163270.159853770,0.000000000,/odom.pose.pose.position.y,-68.12945556640625
47.567385491,1709163270.261140995,0.000000000,/odom.pose.pose.position.y,-68.73963165283203
47.667338138,1709163270.361093642,0.000000000,/odom.pose.pose.position.y,-69.32939147949219
47.766156423,1709163270.459911927,0.000000000,/odom.pose.pose.position.y,-69.90393829345703
47.865865736,1709163270.559621240,0.000000000,/odom.pose.pose.position.y,-70.45328521728516
47.966287467,1709163270.660042971,0.000000000,/odom.pose.pose.position.y,-70.98388671875
48.067195917,1709163270.760951421,0.000000000,/odom.pose.pose.position.y,-71.49056243896484
48.167348092,1709163270.861103596,0.000000000,/odom.pose.pose.position.y,-71.97999572753906
48.266985899,1709163270.960741403,0.000000000,/odom.pose.pose.position.y,-72.44804382324219
48.367807777,1709163271.061563281,0.000000000,/odom.pose.pose.position.y,-72.8988037109375
48.466029246,1709163271.159784750,0.000000000,/odom.pose.pose.position.y,-73.32837677001953
48.566361067,1709163271.260116571,0.000000000,/odom.pose.pose.position.y,-73.74674224853516
48.666363736,1709163271.360119240,0.000000000,/odom.pose.pose.position.y,-74.15798950195312
48.766676196,1709163271.460431700,0.000000000,/odom.pose.pose.position.y,-74.52981567382812
48.865525326,1709163271.559280830,0.000000000,/odom.pose.pose.position.y,-74.93785858154297
48.96541052,1709163271.659166024,0.000000000,/odom.pose.pose.position.y,-75.34721374511719
49.06607586,1709163271.759831364,0.000000000,/odom.pose.pose.position.y,-75.75582122802734
49.167412251,1709163271.861167755,0.000000000,/odom.pose.pose.position.y,-76.16657257080078
49.266042899,1709163271.959798403,0.000000000,/odom.pose.pose.position.y,-76.57015228271484
49.364938661,1709163272.058694165,0.000000000,/odom.pose.pose.position.y,-76.9676513671875
49.464662298,1709163272.158417802,0.000000000,/odom.pose.pose.position.y,-77.35759735107422
49.566187585,1709163272.259943089,0.000000000,/odom.pose.pose.position.y,-77.74115753173828
49.665486379,1709163272.359241883,0.000000000,/odom.pose.pose.position.y,-78.10721588134766
49.76579764,1709163272.459553144,0.000000000,/odom.pose.pose.position.y,-78.45895385742188
49.864726773,1709163272.558482277,0.000000000,/odom.pose.pose.position.y,-78.79570770263672
49.965643427,1709163272.659398931,0.000000000,/odom.pose.pose.position.y,-79.12446594238281
50.064717828,1709163272.758473332,0.000000000,/odom.pose.pose.position.y,-79.44215393066406
50.166537665,1709163272.860293169,0.000000000,/odom.pose.pose.position.y,-79.75547790527344
50.264539238,1709163272.958294742,0.000000000,/odom.pose.pose.position.y,-80.07251739501953
50.36519867,1709163273.058954174,0.000000000,/odom.pose.pose.position.y,-80.40673065185547
50.465091626,1709163273.158847130,0.000000000,/odom.pose.pose.position.y,-80.75862121582031
50.564717933,1709163273.258473437,0.000000000,/odom.pose.pose.position.y,-81.12776184082031
50.664833839,1709163273.358589343,0.000000000,/odom.pose.pose.position.y,-81.50082397460938
50.765487796,1709163273.459243300,0.000000000,/odom.pose.pose.position.y,-81.87059020996094
50.864730653,1709163273.558486157,0.000000000,/odom.pose.pose.position.y,-82.22371673583984
50.964372211,1709163273.658127715,0.000000000,/odom.pose.pose.position.y,-82.55794525146484
51.064581815,1709163273.758337319,0.000000000,/odom.pose.pose.position.y,-82.86688995361328
51.165962007,1709163273.859717511,0.000000000,/odom.pose.pose.position.y,-83.1461410522461
51.264823998,1709163273.958579502,0.000000000,/odom.pose.pose.position.y,-83.38755798339844
51.364414981,1709163274.058170485,0.000000000,/odom.pose.pose.position.y,-83.5975341796875
51.465171483,1709163274.158926987,0.000000000,/odom.pose.pose.position.y,-83.78150177001953
51.564741731,1709163274.258497235,0.000000000,/odom.pose.pose.position.y,-83.94703674316406
51.66477122,1709163274.358526724,0.000000000,/odom.pose.pose.position.y,-84.10124206542969
51.764433148,1709163274.458188652,0.000000000,/odom.pose.pose.position.y,-84.25728607177734
51.864416837,1709163274.558172341,0.000000000,/odom.pose.pose.position.y,-84.41888427734375
51.96450859,1709163274.658264094,0.000000000,/odom.pose.pose.position.y,-84.58158111572266
52.064815881,1709163274.758571385,0.000000000,/odom.pose.pose.position.y,-84.74420928955078
52.16486165,1709163274.858617154,0.000000000,/odom.pose.pose.position.y,-84.90495300292969
52.264166473,1709163274.957921977,0.000000000,/odom.pose.pose.position.y,-85.05750274658203
52.364090354,1709163275.057845858,0.000000000,/odom.pose.pose.position.y,-85.19863891601562
52.463797954,1709163275.157553458,0.000000000,/odom.pose.pose.position.y,-85.33024597167969
52.564167483,1709163275.257922987,0.000000000,/odom.pose.pose.position.y,-85.4583740234375
52.663965733,1709163275.357721237,0.000000000,/odom.pose.pose.position.y,-85.57974243164062
52.763371082,1709163275.457126586,0.000000000,/odom.pose.pose.position.y,-85.6971206665039
52.86435604,1709163275.558111544,0.000000000,/odom.pose.pose.position.y,-85.8006820678711
52.963669302,1709163275.657424806,0.000000000,/odom.pose.pose.position.y,-85.91536712646484
53.064130559,1709163275.757886063,0.000000000,/odom.pose.pose.position.y,-86.04438781738281
53.163283933,1709163275.857039437,0.000000000,/odom.pose.pose.position.y,-86.16082000732422
53.263779165,1709163275.957534669,0.000000000,/odom.pose.pose.position.y,-86.30571746826172
53.363880484,1709163276.057635988,0.000000000,/odom.pose.pose.position.y,-86.46589660644531
53.463370402,1709163276.157125906,0.000000000,/odom.pose.pose.position.y,-86.6383285522461
53.562989402,1709163276.256744906,0.000000000,/odom.pose.pose.position.y,-86.82457733154297
53.668350558,1709163276.362106062,0.000000000,/odom.pose.pose.position.y,-87.01956939697266
53.763464147,1709163276.457219651,0.000000000,/odom.pose.pose.position.y,-87.22042083740234
53.862816536,1709163276.556572040,0.000000000,/odom.pose.pose.position.y,-87.420166015625
53.963603665,1709163276.657359169,0.000000000,/odom.pose.pose.position.y,-87.61371612548828
54.062774388,1709163276.756529892,0.000000000,/odom.pose.pose.position.y,-87.79431915283203
54.162789063,1709163276.856544567,0.000000000,/odom.pose.pose.position.y,-87.96781921386719
54.262641609,1709163276.956397113,0.000000000,/odom.pose.pose.position.y,-88.14122772216797
54.364256462,1709163277.058011966,0.000000000,/odom.pose.pose.position.y,-88.31427001953125
54.463210834,1709163277.156966338,0.000000000,/odom.pose.pose.position.y,-88.4891586303711
54.562266233,1709163277.256021737,0.000000000,/odom.pose.pose.position.y,-88.66173553466797
54.663352402,1709163277.357107906,0.000000000,/odom.pose.pose.position.y,-88.82442474365234
54.763194388,1709163277.456949892,0.000000000,/odom.pose.pose.position.y,-88.96952819824219
54.863019271,1709163277.556774775,0.000000000,/odom.pose.pose.position.y,0.0014727965462952852
54.963691296,1709163277.657446800,0.000000000,/odom.pose.pose.position.y,0.02576412819325924
55.063099843,1709163277.756855347,0.000000000,/odom.pose.pose.position.y,0.068960040807724
55.162780027,1709163277.856535531,0.000000000,/odom.pose.pose.position.y,0.12549267709255219
55.2618295,1709163277.955585004,0.000000000,/odom.pose.pose.position.y,0.18894989788532257
55.362892918,1709163278.056648422,0.000000000,/odom.pose.pose.position.y,0.24694739282131195
55.462625532,1709163278.156381036,0.000000000,/odom.pose.pose.position.y,0.2904919385910034
55.561767108,1709163278.255522612,0.000000000,/odom.pose.pose.position.y,0.32977473735809326
55.661514375,1709163278.355269879,0.000000000,/odom.pose.pose.position.y,0.3648030459880829
55.762125727,1709163278.455881231,0.000000000,/odom.pose.pose.position.y,0.3855040371417999
55.865372596,1709163278.559128100,0.000000000,/odom.pose.pose.position.y,0.3819330334663391
55.96190344,1709163278.655658944,0.000000000,/odom.pose.pose.position.y,0.35099998116493225
56.062163302,1709163278.755918806,0.000000000,/odom.pose.pose.position.y,0.2895742654800415
56.162182632,1709163278.855938136,0.000000000,/odom.pose.pose.position.y,0.20204244554042816
56.2620765,1709163278.955832004,0.000000000,/odom.pose.pose.position.y,0.09161277115345001
56.361511774,1709163279.055267278,0.000000000,/odom.pose.pose.position.y,-0.04320129007101059
56.461666423,1709163279.155421927,0.000000000,/odom.pose.pose.position.y,-0.21169528365135193
56.561726021,1709163279.255481525,0.000000000,/odom.pose.pose.position.y,-0.41376975178718567
56.661376146,1709163279.355131650,0.000000000,/odom.pose.pose.position.y,-0.6463236212730408
56.761865371,1709163279.455620875,0.000000000,/odom.pose.pose.position.y,-0.8932269215583801
56.86212884,1709163279.555884344,0.000000000,/odom.pose.pose.position.y,-1.1234240531921387
56.961004656,1709163279.654760160,0.000000000,/odom.pose.pose.position.y,-1.3887540102005005
57.061694507,1709163279.755450011,0.000000000,/odom.pose.pose.position.y,-1.6689304113388062
57.161232053,1709163279.854987557,0.000000000,/odom.pose.pose.position.y,-1.9562114477157593
57.26139442,1709163279.955149924,0.000000000,/odom.pose.pose.position.y,-2.245047092437744
57.361162653,1709163280.054918157,0.000000000,/odom.pose.pose.position.y,-2.5271525382995605
57.461769025,1709163280.155524529,0.000000000,/odom.pose.pose.position.y,-2.798771619796753
57.561350286,1709163280.255105790,0.000000000,/odom.pose.pose.position.y,-3.061180591583252
57.661790649,1709163280.355546153,0.000000000,/odom.pose.pose.position.y,-3.305445909500122
57.76142279,1709163280.455178294,0.000000000,/odom.pose.pose.position.y,-3.529665231704712
57.860740064,1709163280.554495568,0.000000000,/odom.pose.pose.position.y,-3.7393248081207275
57.961604864,1709163280.655360368,0.000000000,/odom.pose.pose.position.y,-3.9392356872558594
58.060868981,1709163280.754624485,0.000000000,/odom.pose.pose.position.y,-4.141912460327148
58.16105419,1709163280.854809694,0.000000000,/odom.pose.pose.position.y,-4.352878093719482
58.260796507,1709163280.954552011,0.000000000,/odom.pose.pose.position.y,-4.57340145111084
58.360085663,1709163281.053841167,0.000000000,/odom.pose.pose.position.y,-4.802978038787842
58.460808251,1709163281.154563755,0.000000000,/odom.pose.pose.position.y,-5.036204814910889
58.560924438,1709163281.254679942,0.000000000,/odom.pose.pose.position.y,-5.258074760437012
58.66234397,1709163281.356099474,0.000000000,/odom.pose.pose.position.y,-5.453097820281982
58.760981998,1709163281.454737502,0.000000000,/odom.pose.pose.position.y,-5.648630142211914
58.86059854,1709163281.554354044,0.000000000,/odom.pose.pose.position.y,-5.8677849769592285
58.961385993,1709163281.655141497,0.000000000,/odom.pose.pose.position.y,-6.10172176361084
59.060494247,1709163281.754249751,0.000000000,/odom.pose.pose.position.y,-6.339223384857178
59.160808963,1709163281.854564467,0.000000000,/odom.pose.pose.position.y,-6.588926792144775
59.260975648,1709163281.954731152,0.000000000,/odom.pose.pose.position.y,-6.8509087562561035
59.360573666,1709163282.054329170,0.000000000,/odom.pose.pose.position.y,-7.1165080070495605
59.460330173,1709163282.154085677,0.000000000,/odom.pose.pose.position.y,-7.3817243576049805
59.561016568,1709163282.254772072,0.000000000,/odom.pose.pose.position.y,-7.64745569229126
59.660939832,1709163282.354695336,0.000000000,/odom.pose.pose.position.y,-7.930154323577881
59.761505767,1709163282.455261271,0.000000000,/odom.pose.pose.position.y,-8.20925235748291
59.860328655,1709163282.554084159,0.000000000,/odom.pose.pose.position.y,-8.495586395263672
59.961058932,1709163282.654814436,0.000000000,/odom.pose.pose.position.y,-8.798255920410156
60.060405357,1709163282.754160861,0.000000000,/odom.pose.pose.position.y,-9.117545127868652
60.16072565,1709163282.854481154,0.000000000,/odom.pose.pose.position.y,-9.422237396240234
60.260906224,1709163282.954661728,0.000000000,/odom.pose.pose.position.y,-9.7227144241333
60.360234742,1709163283.053990246,0.000000000,/odom.pose.pose.position.y,-10.02146053314209
60.460896491,1709163283.154651995,0.000000000,/odom.pose.pose.position.y,-10.326017379760742
60.560071747,1709163283.253827251,0.000000000,/odom.pose.pose.position.y,-10.639333724975586
60.66130631,1709163283.355061814,0.000000000,/odom.pose.pose.position.y,-10.96142578125
60.759861042,1709163283.453616546,0.000000000,/odom.pose.pose.position.y,-11.288466453552246
60.858659074,1709163283.552414578,0.000000000,/odom.pose.pose.position.y,-11.628031730651855
60.958430593,1709163283.652186097,0.000000000,/odom.pose.pose.position.y,-11.934534072875977
61.060146943,1709163283.753902447,0.000000000,/odom.pose.pose.position.y,-12.278359413146973
61.159583261,1709163283.853338765,0.000000000,/odom.pose.pose.position.y,-12.63279914855957
61.259548017,1709163283.953303521,0.000000000,/odom.pose.pose.position.y,-13.002013206481934
61.358729863,1709163284.052485367,0.000000000,/odom.pose.pose.position.y,-13.375329971313477
61.458779311,1709163284.152534815,0.000000000,/odom.pose.pose.position.y,-13.75864315032959
61.559739499,1709163284.253495003,0.000000000,/odom.pose.pose.position.y,-14.15682315826416
61.659167293,1709163284.352922797,0.000000000,/odom.pose.pose.position.y,-14.577144622802734
61.7590979,1709163284.452853404,0.000000000,/odom.pose.pose.position.y,-15.009221076965332
61.859576435,1709163284.553331939,0.000000000,/odom.pose.pose.position.y,-15.454703330993652
61.96018077,1709163284.653936274,0.000000000,/odom.pose.pose.position.y,-15.913219451904297
62.057793581,1709163284.751549085,0.000000000,/odom.pose.pose.position.y,-16.38938331604004
62.158797231,1709163284.852552735,0.000000000,/odom.pose.pose.position.y,-16.873661041259766
62.259342334,1709163284.953097838,0.000000000,/odom.pose.pose.position.y,-17.370389938354492
62.358796485,1709163285.052551989,0.000000000,/odom.pose.pose.position.y,-17.87973403930664
62.4593691,1709163285.153124604,0.000000000,/odom.pose.pose.position.y,-18.405174255371094
62.562400888,1709163285.256156392,0.000000000,/odom.pose.pose.position.y,-18.931289672851562
62.659341003,1709163285.353096507,0.000000000,/odom.pose.pose.position.y,-19.4693546295166
62.759895903,1709163285.453651407,0.000000000,/odom.pose.pose.position.y,-20.02387046813965
62.858192415,1709163285.551947919,0.000000000,/odom.pose.pose.position.y,-20.59665870666504
62.959233767,1709163285.652989271,0.000000000,/odom.pose.pose.position.y,-21.174179077148438
63.058257746,1709163285.752013250,0.000000000,/odom.pose.pose.position.y,-21.7617130279541
63.15942458,1709163285.853180084,0.000000000,/odom.pose.pose.position.y,-22.358213424682617
63.258557603,1709163285.952313107,0.000000000,/odom.pose.pose.position.y,-22.96908950805664
63.358402547,1709163286.052158051,0.000000000,/odom.pose.pose.position.y,-23.58061981201172
63.457637611,1709163286.151393115,0.000000000,/odom.pose.pose.position.y,-24.198076248168945
63.559323086,1709163286.253078590,0.000000000,/odom.pose.pose.position.y,-24.82029914855957
63.657998025,1709163286.351753529,0.000000000,/odom.pose.pose.position.y,-0.00016220468387473375
63.757579577,1709163286.451335081,0.000000000,/odom.pose.pose.position.y,0.004483514465391636
63.858311384,1709163286.552066888,0.000000000,/odom.pose.pose.position.y,0.07593905925750732
63.957474483,1709163286.651229987,0.000000000,/odom.pose.pose.position.y,0.1531061828136444
64.057601114,1709163286.751356618,0.000000000,/odom.pose.pose.position.y,0.2288559377193451
64.158522959,1709163286.852278463,0.000000000,/odom.pose.pose.position.y,0.2484988570213318
64.25761701,1709163286.951372514,0.000000000,/odom.pose.pose.position.y,0.17754226922988892
64.356621125,1709163287.050376629,0.000000000,/odom.pose.pose.position.y,-0.0006633184966631234
64.456995413,1709163287.150750917,0.000000000,/odom.pose.pose.position.y,-0.010246488265693188
64.557769305,1709163287.251524809,0.000000000,/odom.pose.pose.position.y,-0.07217666506767273
64.657432584,1709163287.351188088,0.000000000,/odom.pose.pose.position.y,-0.13602501153945923
64.757217918,1709163287.450973422,0.000000000,/odom.pose.pose.position.y,-0.23087729513645172
64.857197868,1709163287.550953372,0.000000000,/odom.pose.pose.position.y,-0.0002345033863093704
64.957377425,1709163287.651132929,0.000000000,/odom.pose.pose.position.y,-0.004845582880079746
65.058321484,1709163287.752076988,0.000000000,/odom.pose.pose.position.y,-0.008040652610361576
65.15758029,1709163287.851335794,0.000000000,/odom.pose.pose.position.y,-0.009590067900717258
65.257616925,1709163287.951372429,0.000000000,/odom.pose.pose.position.y,-0.009577091783285141
65.357754662,1709163288.051510166,0.000000000,/odom.pose.pose.position.y,-0.0000074176150519633666
65.457584201,1709163288.151339705,0.000000000,/odom.pose.pose.position.y,-0.0010496362810954452
65.557741543,1709163288.251497047,0.000000000,/odom.pose.pose.position.y,-0.004019879270344973
65.657451573,1709163288.351207077,0.000000000,/odom.pose.pose.position.y,-0.008860290050506592
65.755705893,1709163288.449461397,0.000000000,/odom.pose.pose.position.y,-0.015504894778132439
65.857109631,1709163288.550865135,0.000000000,/odom.pose.pose.position.y,0
65.956167036,1709163288.649922540,0.000000000,/odom.pose.pose.position.y,-0.0008634810801595449
66.057264688,1709163288.751020192,0.000000000,/odom.pose.pose.position.y,-0.0035538082011044025
66.155702135,1709163288.849457639,0.000000000,/odom.pose.pose.position.y,-0.00808196235448122
66.257665137,1709163288.951420641,0.000000000,/odom.pose.pose.position.y,-0.014409342780709267
66.355819939,1709163289.049575443,0.000000000,/odom.pose.pose.position.y,-0.022543370723724365
66.457766472,1709163289.151521976,0.000000000,/odom.pose.pose.position.y,-0.000721244839951396
66.556621994,1709163289.250377498,0.000000000,/odom.pose.pose.position.y,-0.0032788277603685856
66.65710933,1709163289.350864834,0.000000000,/odom.pose.pose.position.y,-0.007585962302982807
66.757083901,1709163289.450839405,0.000000000,/odom.pose.pose.position.y,-0.013681870885193348
66.856337659,1709163289.550093163,0.000000000,/odom.pose.pose.position.y,-0.021556733176112175
66.957503861,1709163289.651259365,0.000000000,/odom.pose.pose.position.y,-0.0005740645574405789
67.056133883,1709163289.749889387,0.000000000,/odom.pose.pose.position.y,-0.0028612676542252302
67.157618145,1709163289.851373649,0.000000000,/odom.pose.pose.position.y,-0.0069151571951806545
67.256053406,1709163289.949808910,0.000000000,/odom.pose.pose.position.y,-0.012756538577377796
67.356217775,1709163290.049973279,0.000000000,/odom.pose.pose.position.y,-0.02044040709733963
67.457192204,1709163290.150947708,0.000000000,/odom.pose.pose.position.y,-0.00042540879803709686
67.557861583,1709163290.251617087,0.000000000,/odom.pose.pose.position.y,-0.002540100598707795
67.656128514,1709163290.349884018,0.000000000,/odom.pose.pose.position.y,-0.006408706773072481
67.758590866,1709163290.452346370,0.000000000,/odom.pose.pose.position.y,-0.01222080085426569
67.855697964,1709163290.549453468,0.000000000,/odom.pose.pose.position.y,-0.019817201420664787
67.956021048,1709163290.649776552,0.000000000,/odom.pose.pose.position.y,-0.0003039668081328273
68.055382998,1709163290.749138502,0.000000000,/odom.pose.pose.position.y,-0.0022395243868231773
68.154381639,1709163290.848137143,0.000000000,/odom.pose.pose.position.y,-0.005984559655189514
68.255517086,1709163290.949272590,0.000000000,/odom.pose.pose.position.y,-0.011545991525053978
68.355311063,1709163291.049066567,0.000000000,/odom.pose.pose.position.y,-0.01893140748143196
68.455319219,1709163291.149074723,0.000000000,/odom.pose.pose.position.y,-0.00020490228780545294
68.555200795,1709163291.248956299,0.000000000,/odom.pose.pose.position.y,-0.0019825256895273924
68.654812659,1709163291.348568163,0.000000000,/odom.pose.pose.position.y,-0.00558602437376976
68.758138824,1709163291.451894328,0.000000000,/odom.pose.pose.position.y,-0.010977452620863914
68.854762238,1709163291.548517742,0.000000000,/odom.pose.pose.position.y,-0.018150288611650467
68.954186165,1709163291.647941669,0.000000000,/odom.pose.pose.position.y,-0.00008416984928771853
69.054806748,1709163291.748562252,0.000000000,/odom.pose.pose.position.y,-0.0015056972624734044
69.154416793,1709163291.848172297,0.000000000,/odom.pose.pose.position.y,-0.0047523872926831245
69.254775012,1709163291.948530516,0.000000000,/odom.pose.pose.position.y,-0.010433191433548927
69.35581276,1709163292.049568264,0.000000000,/odom.pose.pose.position.y,-0.016816401854157448
69.454942592,1709163292.148698096,0.000000000,/odom.pose.pose.position.y,-0.00003141924025840126
69.554223455,1709163292.247978959,0.000000000,/odom.pose.pose.position.y,-0.0012397977989166975
69.654770066,1709163292.348525570,0.000000000,/odom.pose.pose.position.y,-0.004234155174344778
69.754995091,1709163292.448750595,0.000000000,/odom.pose.pose.position.y,-0.009041275829076767
69.854213288,1709163292.547968792,0.000000000,/odom.pose.pose.position.y,-0.015586437657475471
69.954525423,1709163292.648280927,0.000000000,/odom.pose.pose.position.y,-0.0000075228908826829866
70.055012179,1709163292.748767683,0.000000000,/odom.pose.pose.position.y,-0.0010758454445749521
70.155490092,1709163292.849245596,0.000000000,/odom.pose.pose.position.y,-0.003954295534640551
70.254871099,1709163292.948626603,0.000000000,/odom.pose.pose.position.y,-0.008611476980149746
70.355757059,1709163293.049512563,0.000000000,/odom.pose.pose.position.y,-0.015051953494548798
70.453843604,1709163293.147599108,0.000000000,/odom.pose.pose.position.y,0
70.554410451,1709163293.248165955,0.000000000,/odom.pose.pose.position.y,-0.000868467497639358
70.654075463,1709163293.347830967,0.000000000,/odom.pose.pose.position.y,-0.003543196013197303
70.75369307,1709163293.447448574,0.000000000,/odom.pose.pose.position.y,-0.008054959587752819
70.854191654,1709163293.547947158,0.000000000,/odom.pose.pose.position.y,-0.014364221133291721
70.955619924,1709163293.649375428,0.000000000,/odom.pose.pose.position.y,-0.02263346128165722
71.053935546,1709163293.747691050,0.000000000,/odom.pose.pose.position.y,-0.000717584160156548
71.153606902,1709163293.847362406,0.000000000,/odom.pose.pose.position.y,-0.003189169568940997
71.254426471,1709163293.948181975,0.000000000,/odom.pose.pose.position.y,-0.007424237672239542
71.353409923,1709163294.047165427,0.000000000,/odom.pose.pose.position.y,-0.013502519577741623
71.453202978,1709163294.146958482,0.000000000,/odom.pose.pose.position.y,-0.021299008280038834
71.555196399,1709163294.248951903,0.000000000,/odom.pose.pose.position.y,-0.0005575609393417835
71.653847295,1709163294.347602799,0.000000000,/odom.pose.pose.position.y,-0.0028111988212913275
71.753548586,1709163294.447304090,0.000000000,/odom.pose.pose.position.y,-0.006862256210297346
71.854182413,1709163294.547937917,0.000000000,/odom.pose.pose.position.y,-0.012684420682489872
71.953497606,1709163294.647253110,0.000000000,/odom.pose.pose.position.y,-0.020331569015979767
72.053820395,1709163294.747575899,0.000000000,/odom.pose.pose.position.y,-0.0004323726170696318
72.152863609,1709163294.846619113,0.000000000,/odom.pose.pose.position.y,-0.002604082226753235
72.25277871,1709163294.946534214,0.000000000,/odom.pose.pose.position.y,-0.0065637631341814995
72.353353129,1709163295.047108633,0.000000000,/odom.pose.pose.position.y,-0.012340172193944454
72.453435744,1709163295.147191248,0.000000000,/odom.pose.pose.position.y,-0.019878117367625237
72.553187081,1709163295.246942585,0.000000000,/odom.pose.pose.position.y,-0.0003225313266739249
72.653455183,1709163295.347210687,0.000000000,/odom.pose.pose.position.y,-0.002283867448568344
